   1066,         0.0000,         4.4146,         4.4146,       592.0967,       174.7798,       755.8317,        18.7333,       272.1116,        74.9330,     61803.5391,       137.0000,         4.9341,
   1067,         0.0000,         3.9309,         3.9309,       591.5562,       174.7798,       755.8127,        18.7333,       271.7814,        74.9330,     61803.6055,       137.0000,         4.9296,
   1068,         0.0000,         3.7594,         3.7594,       591.0157,       174.7798,       755.7936,        18.7333,       271.4518,        74.9330,     61803.6758,       137.0000,         4.9251,
   1069,         0.0000,         3.6863,         3.6863,       590.4767,       174.7798,       755.7746,        18.7333,       271.1224,        74.9330,     61803.7422,       137.0000,         4.9206,
   1070,         0.0000,         2.5508,         2.5508,       589.9376,       174.7798,       755.7556,        18.7333,       270.7935,        74.9330,     61803.8086,       137.0000,         4.9161,
   1071,         0.0000,         1.6454,         1.6454,       589.3987,       174.7798,       755.7365,        18.7333,       270.4649,        74.9330,     61803.8789,       137.0000,         4.9117,
   1072,         0.0000,         1.1984,         1.1984,       588.8611,       174.7798,       755.7175,        18.7333,       270.1367,        74.9330,     61803.9453,       137.0000,         4.9072,
   1073,         0.0000,         1.6276,         1.6276,       588.3235,       174.7798,       755.6984,        18.7333,       269.8089,        74.9330,     61804.0156,       137.0000,         4.9027,
   1074,         0.0000,         1.5876,         1.5876,       587.7861,       174.7798,       755.6794,        18.7333,       269.4815,        74.9330,     61804.0820,       137.0000,         4.8982,
   1075,         0.0000,         1.4807,         1.4807,       587.2500,       174.7798,       755.6603,        18.7333,       269.1544,        74.9330,     61804.1523,       137.0000,         4.8938,
   1076,         0.0000,         1.3974,         1.3974,       586.7139,       174.7798,       755.6413,        18.7333,       268.8277,        74.9330,     61804.2188,       137.0000,         4.8893,
   1077,         0.0000,         2.0474,         2.0474,       586.1779,       174.7798,       755.6223,        18.7333,       268.5014,        74.9330,     61804.2891,       137.0000,         4.8848,
   1078,         0.0000,         1.7842,         1.7842,       585.6432,       174.7798,       755.6032,        18.7333,       268.1755,        74.9330,     61804.3594,       137.0000,         4.8804,
   1079,         0.0000,         1.9870,         1.9870,       585.1086,       174.7798,       755.5842,        18.7333,       267.8500,        74.9330,     61804.4297,       137.0000,         4.8759,
   1080,         0.0000,         1.3900,         1.3900,       584.5741,       174.7798,       755.5651,        18.7333,       267.5248,        74.9330,     61804.5000,       137.0000,         4.8715,
   1081,         0.0000,         2.0587,         2.0587,       584.0409,       174.7798,       755.5461,        18.7333,       267.2001,        74.9330,     61804.5703,       137.0000,         4.8670,
   1082,         0.0000,         2.7405,         2.7405,       583.5077,       174.7798,       755.5270,        18.7333,       266.8757,        74.9330,     61804.6406,       137.0000,         4.8626,
   1083,         0.0000,         2.4980,         2.4980,       582.9747,       174.7798,       755.5080,        18.7333,       266.5518,        74.9330,     61804.7109,       137.0000,         4.8581,
   1084,         0.0000,         2.3155,         2.3155,       582.4429,       174.7798,       755.4890,        18.7333,       266.2281,        74.9330,     61804.7812,       137.0000,         4.8537,
   1085,         0.0000,         1.9110,         1.9110,       581.9112,       174.7798,       755.4699,        18.7333,       265.9051,        74.9330,     61804.8555,       137.0000,         4.8493,
   1086,         0.0000,         2.5815,         2.5815,       581.3796,       174.7798,       755.4509,        18.7333,       265.5821,        74.9330,     61804.9258,       137.0000,         4.8448,
   1087,         0.0000,         2.2005,         2.2005,       580.8494,       174.7798,       755.4318,        18.7333,       265.2599,        74.9330,     61804.9961,       137.0000,         4.8404,
   1088,         0.0000,         1.4042,         1.4042,       580.3191,       174.7798,       755.4128,        18.7333,       264.9377,        74.9330,     61805.0703,       137.0000,         4.8360,
   1089,         0.0000,         1.6778,         1.6778,       579.7889,       174.7798,       755.3937,        18.7333,       264.6162,        74.9330,     61805.1406,       137.0000,         4.8316,
   1090,         0.0000,         2.5526,         2.5526,       579.2601,       174.7798,       755.3747,        18.7333,       264.2949,        74.9330,     61805.2148,       137.0000,         4.8272,
   1091,         0.0000,         1.8052,         1.8052,       578.7313,       174.7798,       755.3557,        18.7333,       263.9741,        74.9330,     61805.2852,       137.0000,         4.8228,
   1092,         0.0340,         2.8070,         2.8410,       578.2026,       174.7798,       755.3366,        18.7333,       263.6536,        74.9330,     61805.3594,       137.0000,         4.8184,
   1093,         0.0000,         2.6289,         2.6289,       577.6752,       174.7798,       755.3176,        18.7333,       263.3336,        74.9330,     61805.4336,       137.0000,         4.8140,
   1094,         0.0000,         1.2969,         1.2969,       577.1479,       174.7798,       755.2985,        18.7333,       263.0139,        74.9330,     61805.5078,       137.0000,         4.8096,
   1095,         0.0000,         1.1517,         1.1517,       576.6205,       174.7798,       755.2795,        18.7333,       262.6945,        74.9330,     61805.5820,       137.0000,         4.8052,
   1096,         0.0000,         1.0435,         1.0435,       576.0947,       174.7798,       755.2604,        18.7333,       262.3757,        74.9330,     61805.6562,       137.0000,         4.8008,
   1097,         0.0000,         1.1167,         1.1167,       575.5688,         0.0000,       755.2414,         0.0000,       262.0571,         0.0000,     61805.7305,       137.0000,         4.7964,
   1098,         0.0000,         1.0607,         1.0607,       575.0429,         0.0000,       755.2224,         0.0000,       261.7390,         0.0000,     61805.8047,       137.0000,         4.7920,
   1099,         0.0000,         1.8100,         1.8100,       574.5184,         0.0000,       755.2033,         0.0000,       261.4211,         0.0000,     61805.8789,       137.0000,         4.7877,
   1100,         0.0000,         1.5587,         1.5587,       573.9940,         0.0000,       755.1843,         0.0000,       261.1038,         0.0000,     61805.9531,       137.0000,         4.7833,
   1101,         0.0000,         0.8170,         0.8170,       573.4696,         0.0000,       755.1652,         0.0000,       260.7867,         0.0000,     61806.0273,       137.0000,         4.7789,
   1102,         0.0000,         0.7512,         0.7512,       572.9465,         0.0000,       755.1462,         0.0000,       260.4702,         0.0000,     61806.1055,       137.0000,         4.7746,
   1103,         0.0000,         0.8168,         0.8168,       572.4236,         0.0000,       755.1271,         0.0000,       260.1538,         0.0000,     61806.1797,       137.0000,         4.7702,
   1104,         0.0000,         0.7455,         0.7455,       571.9006,         0.0000,       755.1081,         0.0000,       259.8381,         0.0000,     61806.2539,       137.0000,         4.7658,
   1105,         0.0000,         1.0801,         1.0801,       571.3789,         0.0000,       755.0891,         0.0000,       259.5225,         0.0000,     61806.3320,       137.0000,         4.7615,
   1106,         0.0000,         1.0823,         1.0823,       570.8574,         0.0000,       755.0700,         0.0000,       259.2075,         0.0000,     61806.4102,       137.0000,         4.7571,
   1107,         0.0000,         0.9777,         0.9777,       570.3359,         0.0000,       755.0510,         0.0000,       258.8927,         0.0000,     61806.4844,       137.0000,         4.7528,
   1108,         0.0317,         0.8803,         0.9120,       569.8156,         0.0000,       755.0319,         0.0000,       258.5785,         0.0000,     61806.5625,       137.0000,         4.7485,
   1109,         0.0000,         0.8001,         0.8001,       569.2955,         0.0000,       755.0129,         0.0000,       258.2646,         0.0000,     61806.6406,       137.0000,         4.7441,
   1110,         0.0000,         0.6655,         0.6655,       568.7755,         0.0000,       754.9938,         0.0000,       257.9511,         0.0000,     61806.7188,       137.0000,         4.7398,
   1111,         0.0000,         0.6114,         0.6114,       568.2565,         0.0000,       754.9748,         0.0000,       257.6379,         0.0000,     61806.7969,       137.0000,         4.7355,
   1112,         0.0000,         0.6204,         0.6204,       567.7379,         0.0000,       754.9557,         0.0000,       257.3252,         0.0000,     61806.8750,       137.0000,         4.7311,
   1113,         0.0000,         0.5202,         0.5202,       567.2194,         0.0000,       754.9367,         0.0000,       257.0128,         0.0000,     61806.9531,       137.0000,         4.7268,
   1114,         0.0000,         0.5395,         0.5395,       566.7017,         0.0000,       754.9177,         0.0000,       256.7008,         0.0000,     61807.0312,       137.0000,         4.7225,
   1115,         0.0000,         0.5228,         0.5228,       566.1846,         0.0000,       754.8986,         0.0000,       256.3892,         0.0000,     61807.1094,       137.0000,         4.7182,
   1116,         0.0000,         0.4584,         0.4584,       565.6675,         0.0000,       754.8796,         0.0000,       256.0779,         0.0000,     61807.1875,       137.0000,         4.7139,
   1117,         0.0000,         0.4442,         0.4442,       565.1511,         0.0000,       754.8605,         0.0000,       255.7670,         0.0000,     61807.2656,       137.0000,         4.7096,
   1118,         0.0000,         0.4451,         0.4451,       564.6355,         0.0000,       754.8415,         0.0000,       255.4565,         0.0000,     61807.3477,       137.0000,         4.7053,
   1119,         0.0000,         0.4443,         0.4443,       564.1199,         0.0000,       754.8224,         0.0000,       255.1464,         0.0000,     61807.4258,       137.0000,         4.7010,
   1120,         0.0000,         0.4482,         0.4482,       563.6048,         0.0000,       754.8034,         0.0000,       254.8367,         0.0000,     61807.5039,       137.0000,         4.6967,
   1121,         0.0000,         0.4466,         0.4466,       563.0906,         0.0000,       754.7844,         0.0000,       254.5274,         0.0000,     61807.5859,       137.0000,         4.6924,
   1122,         0.0000,         0.4447,         0.4447,       562.5765,         0.0000,       754.7653,         0.0000,       254.2184,         0.0000,     61807.6641,       137.0000,         4.6881,
   1123,         0.0000,         0.4429,         0.4429,       562.0627,         0.0000,       754.7463,         0.0000,       253.9098,         0.0000,     61807.7461,       137.0000,         4.6839,
   1124,         0.0000,         0.4434,         0.4434,       561.5500,         0.0000,       754.7272,         0.0000,       253.6015,         0.0000,     61807.8242,       137.0000,         4.6796,
   1125,         0.0000,         0.4453,         0.4453,       561.0373,         0.0000,       754.7082,         0.0000,       253.2937,         0.0000,     61807.9062,       137.0000,         4.6753,
   1126,         0.0000,         0.4455,         0.4455,       560.5248,         0.0000,       754.6891,         0.0000,       252.9862,         0.0000,     61807.9883,       137.0000,         4.6710,
   1127,         0.0000,         0.4434,         0.4434,       560.0135,         0.0000,       754.6701,         0.0000,       252.6791,         0.0000,     61808.0664,       137.0000,         4.6668,
   1128,         0.0000,         0.4453,         0.4453,       559.5023,         0.0000,       754.6511,         0.0000,       252.3724,         0.0000,     61808.1484,       137.0000,         4.6625,
   1129,         0.0000,         0.4423,         0.4423,       558.9911,         0.0000,       754.6320,         0.0000,       252.0661,         0.0000,     61808.2305,       137.0000,         4.6583,
   1130,         0.0000,         0.4441,         0.4441,       558.4813,         0.0000,       754.6130,         0.0000,       251.7601,         0.0000,     61808.3125,       137.0000,         4.6540,
   1131,         0.0000,         0.4431,         0.4431,       557.9716,         0.0000,       754.5939,         0.0000,       251.4546,         0.0000,     61808.3945,       137.0000,         4.6498,
   1132,         0.0000,         0.4439,         0.4439,       557.4618,         0.0000,       754.5749,         0.0000,       251.1494,         0.0000,     61808.4766,       137.0000,         4.6455,
   1133,         0.0000,         0.4438,         0.4438,       556.9532,         0.0000,       754.5558,         0.0000,       250.8447,         0.0000,     61808.5586,       137.0000,         4.6413,
   1134,         0.0000,         0.4446,         0.4446,       556.4449,         0.0000,       754.5368,         0.0000,       250.5403,         0.0000,     61808.6406,       137.0000,         4.6370,
   1135,         0.0000,         0.4439,         0.4439,       555.9366,         0.0000,       754.5178,         0.0000,       250.2364,         0.0000,     61808.7227,       137.0000,         4.6328,
   1136,         0.0000,         0.4434,         0.4434,       555.4293,         0.0000,       754.4987,         0.0000,       249.9329,         0.0000,     61808.8047,       137.0000,         4.6286,
   1137,         0.0000,         0.4425,         0.4425,       554.9225,         0.0000,       754.4803,         0.0000,       249.6298,         0.0000,     61808.8906,       137.0000,         4.6244,
   1138,         0.0000,         0.4440,         0.4440,       554.4156,         0.0000,       754.4628,         0.0000,       249.3271,         0.0000,     61808.9727,       137.0000,         4.6201,
   1139,         0.0000,         0.4466,         0.4466,       553.9095,         0.0000,       754.4452,         0.0000,       249.0248,         0.0000,     61809.0547,       137.0000,         4.6159,
   1140,         0.0000,         0.4465,         0.4465,       553.4042,         0.0000,       754.4276,         0.0000,       248.7229,         0.0000,     61809.1406,       137.0000,         4.6117,
   1141,         0.0000,         0.4448,         0.4448,       552.8988,         0.0000,       754.4100,         0.0000,       248.4214,         0.0000,     61809.2227,       137.0000,         4.6075,
   1142,         0.0000,         0.4450,         0.4450,       552.3939,         0.0000,       754.3925,         0.0000,       248.1203,         0.0000,     61809.3086,       137.0000,         4.6033,
   1143,         0.0000,         0.4461,         0.4461,       551.8900,         0.0000,       754.3749,         0.0000,       247.8196,         0.0000,     61809.3906,       137.0000,         4.5991,
   1144,         0.0000,         0.4460,         0.4460,       551.3861,         0.0000,       754.3573,         0.0000,       247.5193,         0.0000,     61809.4766,       137.0000,         4.5949,
   1145,         1.5619,        -1.1119,         0.4500,       550.8824,         0.0000,       754.3395,         0.0000,       247.2193,         0.0000,     61809.5625,       137.0000,         4.5907,
   1146,         1.8951,        -1.4324,         0.4627,       550.3800,         0.0000,       754.3220,         0.0000,       246.9195,         0.0000,     61809.6445,       137.0000,         4.5865,
   1147,         0.0000,         0.4735,         0.4735,       549.8776,         0.0000,       754.3044,         0.0000,       246.6202,         0.0000,     61809.7305,       137.0000,         4.5823,
   1148,         0.0000,         0.4547,         0.4547,       549.3751,         0.0000,       754.2868,         0.0000,       246.3212,         0.0000,     61809.8164,       137.0000,         4.5781,
   1149,         0.0000,         0.4559,         0.4559,       548.8741,         0.0000,       754.2692,         0.0000,       246.0226,         0.0000,     61809.9023,       137.0000,         4.5740,
   1150,         0.0000,         0.4555,         0.4555,       548.3731,         0.0000,       754.2516,         0.0000,       245.7242,         0.0000,     61809.9883,       137.0000,         4.5698,
   1151,         0.0000,         0.4535,         0.4535,       547.8721,         0.0000,       754.2341,         0.0000,       245.4263,         0.0000,     61810.0742,       137.0000,         4.5656,
   1152,         0.0000,         0.4485,         0.4485,       547.3723,         0.0000,       754.2165,         0.0000,       245.1287,         0.0000,     61810.1602,       137.0000,         4.5614,
   1153,         0.0000,         0.4493,         0.4493,       546.8727,         0.0000,       754.1989,         0.0000,       244.8314,         0.0000,     61810.2461,       137.0000,         4.5573,
   1154,         0.0000,         0.4463,         0.4463,       546.3732,         0.0000,       754.1813,         0.0000,       244.5344,         0.0000,     61810.3320,       137.0000,         4.5531,
   1155,         0.0000,         0.4491,         0.4491,       545.8745,         0.0000,       754.1638,         0.0000,       244.2378,         0.0000,     61810.4180,       137.0000,         4.5490,
   1156,         0.0000,         0.4469,         0.4469,       545.3765,         0.0000,       754.1462,         0.0000,       243.9416,         0.0000,     61810.5039,       137.0000,         4.5448,
   1157,         0.0000,         0.4466,         0.4466,       544.8784,         0.0000,       754.1286,         0.0000,       243.6457,         0.0000,     61810.5898,       137.0000,         4.5407,
   1158,         0.0000,         0.4487,         0.4487,       544.3809,         0.0000,       754.1110,         0.0000,       243.3501,         0.0000,     61810.6758,       137.0000,         4.5365,
   1159,         0.0000,         0.4534,         0.4534,       543.8843,         0.0000,       754.0934,         0.0000,       243.0549,         0.0000,     61810.7656,       137.0000,         4.5324,
   1160,         0.0000,         0.4548,         0.4548,       543.3877,         0.0000,       754.0759,         0.0000,       242.7601,         0.0000,     61810.8516,       137.0000,         4.5282,
   1161,         0.5213,        -0.0434,         0.4779,       542.8913,         0.0000,       754.0583,         0.0000,       242.4658,         0.0000,     61810.9375,       137.0000,         4.5241,
   1162,         0.0000,         0.4879,         0.4879,       542.3962,         0.0000,       754.0407,         0.0000,       242.1718,         0.0000,     61811.0273,       137.0000,         4.5200,
   1163,         0.8311,        -0.3352,         0.4959,       541.9011,         0.0000,       754.0231,         0.0000,       241.8782,         0.0000,     61811.1133,       137.0000,         4.5158,
   1164,         3.0123,        -2.3839,         0.6283,       541.4059,         0.0000,       754.0056,         0.0000,       241.5851,         0.0000,     61811.2031,       137.0000,         4.5117,
   1165,         3.3674,        -2.6265,         0.7409,       540.9121,         0.0000,       753.9880,         0.0000,       241.2926,         0.0000,     61811.2930,       137.0000,         4.5076,
   1166,         0.7963,         0.0048,         0.8011,       540.4185,         0.0000,       753.9704,         0.0000,       241.0008,         0.0000,     61811.3789,       137.0000,         4.5035,
   1167,         0.6835,         0.0614,         0.7448,       539.9248,         0.0000,       753.9528,         0.0000,       240.7093,         0.0000,     61811.4688,       137.0000,         4.4994,
   1168,         2.8134,        -1.9591,         0.8543,       539.4321,         0.0000,       753.9352,         0.0000,       240.4182,         0.0000,     61811.5586,       137.0000,         4.4953,
   1169,         0.0000,         0.8870,         0.8870,       538.9399,         0.0000,       753.9177,         0.0000,       240.1274,         0.0000,     61811.6484,       137.0000,         4.4912,
   1170,         0.0000,         0.8029,         0.8029,       538.4477,         0.0000,       753.9001,         0.0000,       239.8369,         0.0000,     61811.7344,       137.0000,         4.4871,
   1171,         0.0362,         0.7366,         0.7728,       537.9561,         0.0000,       753.8825,         0.0000,       239.5467,         0.0000,     61811.8242,       137.0000,         4.4830,
   1172,         0.0000,         0.8636,         0.8636,       537.4653,         0.0000,       753.8649,         0.0000,       239.2568,         0.0000,     61811.9141,       137.0000,         4.4789,
   1173,         0.0000,         0.8558,         0.8558,       536.9746,         0.0000,       753.8474,         0.0000,       238.9672,         0.0000,     61812.0039,       137.0000,         4.4748,
   1174,         0.0000,         0.8322,         0.8322,       536.4840,         0.0000,       753.8298,         0.0000,       238.6779,         0.0000,     61812.0938,       137.0000,         4.4707,
   1175,         3.6096,        -2.7704,         0.8392,       535.9948,         0.0000,       753.8122,         0.0000,       238.3890,         0.0000,     61812.1836,       137.0000,         4.4666,
   1176,         0.0000,         0.8872,         0.8872,       535.5055,         0.0000,       753.7946,         0.0000,       238.1005,         0.0000,     61812.2734,       137.0000,         4.4625,
   1177,         0.0000,         0.7485,         0.7485,       535.0162,         0.0000,       753.7770,         0.0000,       237.8123,         0.0000,     61812.3633,       137.0000,         4.4585,
   1178,         0.0000,         0.7195,         0.7195,       534.5282,         0.0000,       753.7595,         0.0000,       237.5244,         0.0000,     61812.4531,       137.0000,         4.4544,
   1179,         0.0000,         0.7693,         0.7693,       534.0404,         0.0000,       753.7419,         0.0000,       237.2367,         0.0000,     61812.5430,       137.0000,         4.4503,
   1180,         0.0000,         0.7640,         0.7640,       533.5526,         0.0000,       753.7243,         0.0000,       236.9494,         0.0000,     61812.6367,       137.0000,         4.4463,
   1181,         0.0000,         0.7723,         0.7723,       533.0656,         0.0000,       753.7067,         0.0000,       236.6625,         0.0000,     61812.7266,       137.0000,         4.4422,
   1182,         0.0000,         0.8617,         0.8617,       532.5793,         0.0000,       753.6891,         0.0000,       236.3759,         0.0000,     61812.8164,       137.0000,         4.4382,
   1183,         1.9258,        -1.0556,         0.8703,       532.0930,         0.0000,       753.6716,         0.0000,       236.0896,         0.0000,     61812.9102,       137.0000,         4.4341,
   1184,         3.1957,        -2.2835,         0.9122,       531.6069,         0.0000,       753.6540,         0.0000,       235.8040,         0.0000,     61813.0000,       137.0000,         4.4301,
   1185,         4.5646,        -3.5609,         1.0037,       531.1221,         0.0000,       753.6364,         0.0000,       235.5191,         0.0000,     61813.0938,       137.0000,         4.4260,
   1186,         0.0000,         1.0653,         1.0653,       530.6372,         0.0000,       753.6188,         0.0000,       235.2345,         0.0000,     61813.1836,       137.0000,         4.4220,
   1187,         0.0727,         0.9819,         1.0547,       530.1523,         0.0000,       753.6013,         0.0000,       234.9502,         0.0000,     61813.2734,       137.0000,         4.4179,
   1188,         3.5650,        -2.5590,         1.0061,       529.6688,         0.0000,       753.5837,         0.0000,       234.6662,         0.0000,     61813.3672,       137.0000,         4.4139,
   1189,         0.0000,         1.1065,         1.1065,       529.1854,         0.0000,       753.5661,         0.0000,       234.3826,         0.0000,     61813.4570,       137.0000,         4.4099,
   1190,         1.5481,        -0.4417,         1.1063,       528.7020,         0.0000,       753.5485,         0.0000,       234.0993,         0.0000,     61813.5508,       137.0000,         4.4059,
   1191,         3.9374,        -2.7765,         1.1609,       528.2195,         0.0000,       753.5309,         0.0000,       233.8166,         0.0000,     61813.6445,       137.0000,         4.4018,
   1192,         4.3366,        -3.0907,         1.2459,       527.7375,         0.0000,       753.5134,         0.0000,       233.5344,         0.0000,     61813.7344,       137.0000,         4.3978,
   1193,         4.8550,        -3.5083,         1.3467,       527.2556,         0.0000,       753.4958,         0.0000,       233.2528,         0.0000,     61813.8281,       137.0000,         4.3938,
   1194,         3.9072,        -2.4639,         1.4433,       526.7741,         0.0000,       753.4782,         0.0000,       232.9717,         0.0000,     61813.9219,       137.0000,         4.3898,
   1195,         5.7026,        -3.9531,         1.7495,       526.4544,         0.1608,       753.4927,         0.0322,       232.8197,         0.1286,     61814.0117,       137.0000,         4.3871,
   1196,         4.1093,        -2.4815,         1.6277,       525.9739,         0.1608,       753.4752,         0.0322,       232.5393,         0.1286,     61814.1055,       137.0000,         4.3831,
   1197,         4.6242,        -2.9077,         1.7165,       525.4935,         0.1608,       753.4576,         0.0322,       232.2594,         0.1286,     61814.1992,       137.0000,         4.3791,
   1198,         0.0000,         1.7470,         1.7470,       525.0139,         0.1608,       753.4400,         0.0322,       231.9796,         0.1286,     61814.2930,       137.0000,         4.3751,
   1199,         0.0000,         1.7198,         1.7198,       524.5349,         0.1608,       753.4224,         0.0322,       231.6998,         0.1286,     61814.3867,       137.0000,         4.3711,
   1200,         0.0000,         1.7120,         1.7120,       524.0558,         0.1608,       753.4048,         0.0322,       231.4202,         0.1286,     61814.4766,       137.0000,         4.3671,
   1201,         2.3635,        -0.6491,         1.7144,       523.5772,         0.1608,       753.3873,         0.0322,       231.1409,         0.1286,     61814.5703,       137.0000,         4.3631,
   1202,         0.0000,         1.6898,         1.6898,       523.0997,         0.1608,       753.3697,         0.0322,       230.8619,         0.1286,     61814.6641,       137.0000,         4.3592,
   1203,         0.4506,         1.2084,         1.6590,       522.6221,         0.1608,       753.3521,         0.0322,       230.5831,         0.1286,     61814.7578,       137.0000,         4.3552,
   1204,         4.3427,        -2.6388,         1.7039,       522.1446,         0.1608,       753.3345,         0.0322,       230.3047,         0.1286,     61814.8516,       137.0000,         4.3512,
   1205,         3.3855,        -1.5005,         1.8851,       521.7885,         0.2809,       753.3410,         0.0562,       230.1230,         0.2247,     61814.9453,       137.0000,         4.3482,
   1206,         7.8974,        -5.3582,         2.5391,       521.8699,         0.8385,       753.4350,         0.1677,       230.2917,         0.6708,     61815.0391,       137.0000,         4.3489,
   1207,         1.4813,         0.4101,         1.8914,       521.3939,         0.8385,       753.4174,         0.1677,       230.0145,         0.6708,     61815.1328,       137.0000,         4.3449,
   1208,         4.7458,        -2.8057,         1.9401,       520.9178,         0.8385,       753.3998,         0.1677,       229.7375,         0.6708,     61815.2305,       137.0000,         4.3410,
   1209,         2.7214,        -0.7155,         2.0059,       520.4418,         0.8385,       753.3823,         0.1677,       229.4609,         0.6708,     61815.3242,       137.0000,         4.3370,
   1210,         0.0000,         2.0043,         2.0043,       519.9672,         0.8385,       753.3647,         0.1677,       229.1844,         0.6708,     61815.4180,       137.0000,         4.3331,
   1211,         1.2976,         0.6793,         1.9769,       519.4926,         0.8385,       753.3471,         0.1677,       228.9079,         0.6708,     61815.5117,       137.0000,         4.3291,
   1212,         3.0786,        -1.0846,         1.9940,       519.0180,         0.8385,       753.3295,         0.1677,       228.6318,         0.6708,     61815.6094,       137.0000,         4.3252,
   1213,         0.0000,         2.0016,         2.0016,       518.5444,         0.8385,       753.3120,         0.1677,       228.3560,         0.6708,     61815.7031,       137.0000,         4.3212,
   1214,         0.0000,         1.9591,         1.9591,       518.0713,         0.8385,       753.2944,         0.1677,       228.0804,         0.6708,     61815.8008,       137.0000,         4.3173,
   1215,         1.2343,         0.7075,         1.9417,       517.5981,         0.8385,       753.2768,         0.1677,       227.8052,         0.6708,     61815.8984,       137.0000,         4.3133,
   1216,         0.0000,         1.9318,         1.9318,       517.1255,         0.8385,       753.2592,         0.1677,       227.5302,         0.6708,     61815.9961,       137.0000,         4.3094,
   1217,         0.0000,         1.8961,         1.8961,       516.6538,         0.8385,       753.2416,         0.1677,       227.2553,         0.6708,     61816.0938,       137.0000,         4.3054,
   1218,         0.1546,         1.7075,         1.8622,       516.1821,         0.8385,       753.2241,         0.1677,       226.9806,         0.6708,     61816.1914,       137.0000,         4.3015,
   1219,         2.4487,        -0.5836,         1.8651,       515.7104,         0.8385,       753.2065,         0.1677,       226.7063,         0.6708,     61816.2930,       137.0000,         4.2976,
   1220,         4.8765,        -2.9476,         1.9289,       515.2401,         0.8385,       753.1889,         0.1677,       226.4325,         0.6708,     61816.3906,       137.0000,         4.2937,
   1221,         2.0059,        -0.0120,         1.9939,       514.7699,         0.8385,       753.1713,         0.1677,       226.1592,         0.6708,     61816.4922,       137.0000,         4.2897,
   1222,         1.4738,         0.5302,         2.0040,       514.2997,         0.8385,       753.1537,         0.1677,       225.8862,         0.6708,     61816.5938,       137.0000,         4.2858,
   1223,         7.0236,        -4.4556,         2.5680,       514.2383,         1.2474,       753.2180,         0.2495,       225.9407,         0.9979,     61816.6992,       137.0000,         4.2853,
   1224,         0.0000,         2.1227,         2.1227,       513.7691,         1.2474,       753.2004,         0.2495,       225.6682,         0.9979,     61816.8047,       137.0000,         4.2814,
   1225,         0.0000,         2.0959,         2.0959,       513.3004,         1.2474,       753.1829,         0.2495,       225.3958,         0.9979,     61816.9102,       137.0000,         4.2775,
   1226,        10.0344,        -6.8925,         3.1418,       513.6208,         2.0367,       753.3232,         0.4073,       225.7552,         1.6293,     61817.0156,       137.0000,         4.2802,
   1227,        10.8562,        -7.2521,         3.6041,       514.1613,         3.0462,       753.5074,         0.6092,       226.2909,         2.4369,     61817.1250,       137.0000,         4.2847,
   1228,         0.0000,         2.4171,         2.4171,       513.6923,         3.0462,       753.4898,         0.6092,       226.0188,         2.4369,     61817.2344,       137.0000,         4.2808,
   1229,         2.9266,        -0.5184,         2.4082,       513.2235,         3.0462,       753.4722,         0.6092,       225.7467,         2.4369,     61817.3477,       137.0000,         4.2769,
   1230,         0.0000,         2.4055,         2.4055,       512.7548,         3.0462,       753.4547,         0.6092,       225.4746,         2.4369,     61817.4609,       137.0000,         4.2730,
   1231,         0.5918,         1.7718,         2.3636,       512.2866,         3.0462,       753.4371,         0.6092,       225.2027,         2.4369,     61817.5703,       137.0000,         4.2691,
   1232,         3.7802,        -1.4238,         2.3564,       511.8193,         3.0462,       753.4195,         0.6092,       224.9312,         2.4369,     61817.6797,       137.0000,         4.2652,
   1233,         9.2783,        -5.9466,         3.3317,       512.0433,         3.7375,       753.5402,         0.7475,       225.2132,         2.9900,     61817.7891,       137.0000,         4.2670,
   1234,        10.9839,        -7.2282,         3.7557,       512.4751,         4.6368,       753.7025,         0.9274,       225.6618,         3.7095,     61817.9023,       137.0000,         4.2706,
   1235,         1.0500,         1.7006,         2.7505,       512.0502,         4.6792,       753.6934,         0.9358,       225.4245,         3.7433,     61818.0156,       137.0000,         4.2671,
   1236,        10.9296,        -6.9402,         3.9894,       512.5494,         5.6460,       753.8692,         1.1292,       225.9269,         4.5168,     61818.1328,       137.0000,         4.2712,
   1237,         3.3060,        -0.4494,         2.8566,       512.0819,         5.6460,       753.8516,         1.1292,       225.6555,         4.5168,     61818.2539,       137.0000,         4.2673,
   1238,         9.6615,        -5.9961,         3.6655,       512.2068,         6.2382,       753.9525,         1.2476,       225.8580,         4.9906,     61818.3750,       142.0000,         4.2684,
   1239,        11.1098,        -6.7760,         4.3338,       512.7573,         7.2565,       754.1385,         1.4513,       226.4014,         5.8052,     61818.5430,       142.0000,         4.2730,
   1240,        10.2189,        -5.7593,         4.4595,       513.3243,         8.2923,       754.3281,         1.6585,       226.9589,         6.6338,     61818.7617,       142.0000,         4.2777,
   1241,        10.9694,        -6.0733,         4.8961,       515.3002,        10.7373,       754.5561,         1.9039,       227.6691,         7.6157,     61818.9805,       142.0000,         4.2942,
   1242,        13.0076,        -7.8625,         5.1451,       518.7325,        14.6416,       754.7880,         2.1534,       228.3945,         8.6137,     61819.2031,       142.0000,         4.3228,
   1243,        11.9667,        -7.1699,         4.7968,       521.7009,        18.0848,       754.9277,         2.3107,       228.7507,         9.2429,     61819.4297,       142.0000,         4.3475,
